"individual_id","abbreviated_name","date","decimal_longitude","decimal_latitude","longitude_se","latitude_se"
"105299","DMSA",2011-03-19 23:36:47,41.9870187653889,-51.2909008595831,1.23975598647357,1.47804432967281
"105299","DMSA",2011-03-20 01:36:47,42.2972257075689,-51.6148371157517,1.15864361921181,1.35730492445511
"105299","DMSA",2011-03-20 03:36:47,42.6050308063877,-51.9233180899159,1.01036749329376,1.14928628763562
"105299","DMSA",2011-03-20 05:36:47,42.9049201918938,-52.1975726538353,0.789848783183836,0.843319930226836
"105299","DMSA",2011-03-20 07:36:47,43.179747896424,-52.4033966312312,0.502783125011501,0.439881808628744
"105299","DMSA",2011-03-20 09:36:47,43.3868049742715,-52.4820318104634,0.223507034909668,0.102423534102906
"105299","DMSA",2011-03-20 11:36:47,43.4978005948566,-52.4156214692155,0.215484499501053,0.248695617758824
"105299","DMSA",2011-03-20 13:36:47,43.6505556241432,-52.4130150775248,0.540395697173104,0.651915837104081
"105299","DMSA",2011-03-20 15:36:47,43.8302934685741,-52.4364050676539,0.808653892122207,0.990439193876136
"105299","DMSA",2011-03-20 17:36:47,44.0253875616595,-52.4700087127076,0.994356132029546,1.22126258209422
"105299","DMSA",2011-03-20 19:36:47,44.2282620657775,-52.5090388382508,1.09947207558045,1.34904222679004
"105299","DMSA",2011-03-20 21:36:47,44.4348040532105,-52.5552287065223,1.1276602065806,1.38188034792166
"105299","DMSA",2011-03-20 23:36:47,44.6443034214706,-52.6164557593694,1.07950057943402,1.32280944462369
"105299","DMSA",2011-03-21 01:36:47,44.861250585213,-52.7095387651469,0.951838764998791,1.16869285736424
"105299","DMSA",2011-03-21 03:36:47,45.1008647344027,-52.8660983974657,0.74052944294558,0.913058188403268
"105299","DMSA",2011-03-21 05:36:47,45.4018649665981,-53.1411451348202,0.451583242629357,0.558312224610548
"105299","DMSA",2011-03-21 07:36:47,45.8529669497051,-53.6215537700979,0.150119850527769,0.179213763744626
"105299","DMSA",2011-03-21 09:36:47,46.4008282343226,-54.1993425617899,0.0575990452179099,0.0611009592425619
"105299","DMSA",2011-03-21 11:36:47,46.3965193508413,-54.1957285831787,0.247388388369866,0.285260437922238
"105299","DMSA",2011-03-21 13:36:47,46.4035312804423,-54.2772370991849,0.546412407351492,0.675452297730861
"105299","DMSA",2011-03-21 15:36:47,46.4258418348445,-54.398286662521,0.802854963231416,1.00056993956768
"105299","DMSA",2011-03-21 17:36:47,46.4602063730946,-54.5367011899993,0.980728441454231,1.21865254537764
"105299","DMSA",2011-03-21 19:36:47,46.5027361640476,-54.6823386532294,1.0774983468721,1.33311614188356
"105299","DMSA",2011-03-21 21:36:47,46.5508333440266,-54.8308101849807,1.09521615618833,1.35083138280313
"105299","DMSA",2011-03-21 23:36:47,46.6035501136429,-54.9799959605742,1.03375698780273,1.27370609534612
"105299","DMSA",2011-03-22 01:36:47,46.6615731986259,-55.1276690580191,0.889750634480961,1.097762400904
"105299","DMSA",2011-03-22 03:36:47,46.7271385362847,-55.2687815335965,0.660049853791036,0.817032087663038
"105299","DMSA",2011-03-22 05:36:47,46.8035674641464,-55.3906960286814,0.35913300309683,0.443828013118358
"105299","DMSA",2011-03-22 07:36:47,46.8932501581597,-55.4637288555532,0.15947223684316,0.191808191033146
"105299","DMSA",2011-03-22 09:36:47,47.1945856982996,-55.6385694802736,0.123720046870856,0.143412040386229
"105299","DMSA",2011-03-22 11:36:47,47.6697989933115,-55.878705605671,0.275623341277729,0.337309371335793
"105299","DMSA",2011-03-22 13:36:47,47.9105224549022,-55.6460710039018,0.587628682871852,0.731198663658942
"105299","DMSA",2011-03-22 15:36:47,47.984302614427,-55.2146457907843,0.855786863537802,1.06124280990909
"105299","DMSA",2011-03-22 17:36:47,47.9548372331545,-54.7082957897837,1.04479799206077,1.2900743812772
"105299","DMSA",2011-03-22 19:36:47,47.8667196198153,-54.1803426303074,1.1548252471207,1.42281563123396
"105299","DMSA",2011-03-22 21:36:47,47.7475793253043,-53.6542477972725,1.19128014566637,1.46803067821388
"105299","DMSA",2011-03-22 23:36:47,47.6145520022596,-53.1444328709729,1.15691482741399,1.4290425381237
"105299","DMSA",2011-03-23 01:36:47,47.4816565003243,-52.6682587523889,1.04998012337614,1.30233858204106
"105299","DMSA",2011-03-23 03:36:47,47.3690146032461,-52.255195372398,0.865542071848073,1.07908574977263
"105299","DMSA",2011-03-23 05:36:47,47.3175726868633,-51.9556705732796,0.60254519311757,0.752826656795566
"105299","DMSA",2011-03-23 07:36:47,47.4159300834665,-51.847718692894,0.293505308866156,0.355054352605372
"105299","DMSA",2011-03-23 09:36:47,47.8498706701797,-52.0304941366032,0.159994113228094,0.211451171985404
"105299","DMSA",2011-03-23 11:36:47,48.2867139667517,-51.9631264485239,0.0898103567891498,0.109440996166467
"105299","DMSA",2011-03-23 13:36:47,48.2988646924024,-51.720398634821,0.481543840468611,0.619890296962424
"105299","DMSA",2011-03-23 15:36:47,48.0883840608013,-51.4428388393482,0.792898782105309,0.993620752151105
"105299","DMSA",2011-03-23 17:36:47,47.7687346675851,-51.1739338847424,1.0244408184236,1.24620293411516
"105299","DMSA",2011-03-23 19:36:47,47.4002216027106,-50.9199634218259,1.18066550121011,1.3914261803641
"105299","DMSA",2011-03-23 21:36:47,47.0138768831021,-50.6731067737996,1.26824709504777,1.44180673337865
"105299","DMSA",2011-03-23 23:36:47,46.6251910500441,-50.416707707146,1.29056264992364,1.4021512535465
"105299","DMSA",2011-03-24 01:36:47,46.2397239486693,-50.1201145996714,1.24586546050054,1.26831096499174
"105299","DMSA",2011-03-24 03:36:47,45.8504787201615,-49.7240142314075,1.127336056856,1.02893578695286
"105299","DMSA",2011-03-24 05:36:47,45.4227807490753,-49.1132497504831,0.92551766827481,0.673841908291544
"105299","DMSA",2011-03-24 07:36:47,44.8552752127999,-48.0723882145534,0.63250429363388,0.220684894726114
"105299","DMSA",2011-03-24 09:36:47,43.8932715665811,-46.2224262173455,0.235806366223103,0.205394410817267
"105299","DMSA",2011-03-24 11:36:47,42.7304149776091,-44.8664999931431,0.271679661234827,0.272063913126838
"105299","DMSA",2011-03-24 13:36:47,41.799667720617,-44.432236248718,0.653811432826799,0.714877406268275
"105299","DMSA",2011-03-24 15:36:47,41.0860808991904,-44.4122884407401,0.952188552071387,1.08975621650644
"105299","DMSA",2011-03-24 17:36:47,40.5240822034028,-44.5660145891376,1.15573698791878,1.34612510361521
"105299","DMSA",2011-03-24 19:36:47,40.0547303809302,-44.786468248098,1.27624153618213,1.49680155547305
"105299","DMSA",2011-03-24 21:36:47,39.6379627260049,-45.0304223563823,1.32608719409677,1.5600686143679
"105299","DMSA",2011-03-24 23:36:47,39.2508090074737,-45.2838364747279,1.31260642801755,1.54760793771566
"105299","DMSA",2011-03-25 01:36:47,38.8834360664947,-45.5459370042385,1.23706623655058,1.46272193243437
"105299","DMSA",2011-03-25 03:36:47,38.537161538824,-45.8221694262718,1.09514957954804,1.30083566634514
"105299","DMSA",2011-03-25 05:36:47,38.2259419917015,-46.1198780514769,0.878397376779652,1.05038906444132
"105299","DMSA",2011-03-25 07:36:47,37.9822442910696,-46.4409538066651,0.578269952747698,0.695861858612355
"105299","DMSA",2011-03-25 09:36:47,37.8679374732874,-46.7622959097969,0.204008091732955,0.235354342139051
"105299","DMSA",2011-03-25 11:36:47,37.9891733656404,-46.9856945599563,0.278215160673767,0.329174302838334
"105299","DMSA",2011-03-25 13:36:47,38.0520720403067,-47.0371018418214,0.613662531559529,0.752565251988155
"105299","DMSA",2011-03-25 15:36:47,38.0669427832146,-47.0130160757834,0.868888696268773,1.07221074433999
"105299","DMSA",2011-03-25 17:36:47,38.0495858821884,-46.9587076939753,1.03648878028618,1.28060548314672
"105299","DMSA",2011-03-25 19:36:47,38.0124054718332,-46.8948494495205,1.12254048862932,1.38948266227093
"105299","DMSA",2011-03-25 21:36:47,37.9632856494229,-46.8319671065787,1.13176584229669,1.40818649534068
"105299","DMSA",2011-03-25 23:36:47,37.9070325431782,-46.778883655291,1.06481185926641,1.33987791817088
"105299","DMSA",2011-03-26 01:36:47,37.8480386352309,-46.7492875145546,0.918597124213094,1.18144734018339
"105299","DMSA",2011-03-26 03:36:47,37.79497263768,-46.7694235313297,0.690212451585657,0.924934977822886
"105299","DMSA",2011-03-26 05:36:47,37.770278284107,-46.8892879923164,0.391472133228545,0.561520270831483
"105299","DMSA",2011-03-26 07:36:47,37.8301960804989,-47.1986660711374,0.1324658212185,0.0783469388203375
"105299","DMSA",2011-03-26 09:36:47,37.7271680126379,-46.9934118504982,0.106828030085573,0.0556596280935799
"105299","DMSA",2011-03-26 11:36:47,37.4284477897361,-47.6172832752968,0.299357874229736,0.420539901911044
"105299","DMSA",2011-03-26 13:36:47,37.3320862135305,-47.8374020454954,0.602251067177937,0.787591105810986
"105299","DMSA",2011-03-26 15:36:47,37.2855665942738,-47.8405254350993,0.855952847670725,1.07804956562292
"105299","DMSA",2011-03-26 17:36:47,37.2369267050873,-47.7332683787588,1.03011162730134,1.26662730371271
"105299","DMSA",2011-03-26 19:36:47,37.1725290335405,-47.5724495803651,1.12300167362921,1.35606581296324
"105299","DMSA",2011-03-26 21:36:47,37.0903740421074,-47.3873435649204,1.13754156632681,1.35101359804649
"105299","DMSA",2011-03-26 23:36:47,36.9892949015135,-47.1949327400965,1.07421567540292,1.25088419846392
"105299","DMSA",2011-03-27 01:36:47,36.8648871127653,-47.0121649432746,0.929808831801321,1.04911027034387
"105299","DMSA",2011-03-27 03:36:47,36.7088667112714,-46.8706387881487,0.700473072911983,0.738124763668354
"105299","DMSA",2011-03-27 05:36:47,36.5127566002746,-46.8413571288239,0.395895834516388,0.332745912151547
"105299","DMSA",2011-03-27 07:36:47,36.2820399814137,-47.0814064972719,0.130039368794552,0.125569307131966
"105299","DMSA",2011-03-27 09:36:47,36.1096694922165,-47.3769984543994,0.164829035071365,0.070783526545184
"105299","DMSA",2011-03-27 11:36:47,35.8227751470006,-47.3866382276337,0.408297453955293,0.23493987382251
"105299","DMSA",2011-03-27 13:36:47,35.3795251651953,-47.4041462890156,0.694702415788043,0.667567173272621
"105299","DMSA",2011-03-27 15:36:47,34.8627631292651,-47.4472072588617,0.920146376038903,1.03438859372454
"105299","DMSA",2011-03-27 17:36:47,34.3155895460086,-47.5186027670162,1.07453859246194,1.29785250523455
"105299","DMSA",2011-03-27 19:36:47,33.7627587909386,-47.6216646031169,1.15885532190413,1.45841368248225
"105299","DMSA",2011-03-27 21:36:47,33.2256414969538,-47.7666888210935,1.17154171075399,1.51634808218347
"105299","DMSA",2011-03-27 23:36:47,32.7360163515429,-47.9730182155455,1.10487892328514,1.46135948413084
"105299","DMSA",2011-03-28 01:36:47,32.3540306036334,-48.2652194676228,0.945264388191996,1.27069786170925
"105299","DMSA",2011-03-28 03:36:47,32.1959531256825,-48.6533688887369,0.680822606849843,0.917824109374595
"105299","DMSA",2011-03-28 05:36:47,32.4766927943605,-49.0712600476941,0.32993026718113,0.409785679302873
"105299","DMSA",2011-03-28 07:36:47,33.5665798113067,-49.2129845867536,0.14742697207645,0.158684446679023
"105299","DMSA",2011-03-28 09:36:47,35.3128435038517,-48.7155912458571,0.198030271554526,0.142427116597112
"105299","DMSA",2011-03-28 11:36:47,35.89839483437,-48.1731603236316,0.38691891116653,0.477807841615598
"105299","DMSA",2011-03-28 13:36:47,35.9617243602251,-47.750131495518,0.734484595713011,0.88739599441947
"105299","DMSA",2011-03-28 15:36:47,35.7890678735299,-47.4445834191808,0.993152467909616,1.19907643533718
"105299","DMSA",2011-03-28 17:36:47,35.5171961152513,-47.222817444161,1.15841924830206,1.40206041618319
"105299","DMSA",2011-03-28 19:36:47,35.20786474383,-47.0533051335669,1.24434328111239,1.50874625768704
"105299","DMSA",2011-03-28 21:36:47,34.8874927127216,-46.9144022102503,1.26181859060157,1.53034514758347
"105299","DMSA",2011-03-28 23:36:47,34.5673379721848,-46.7934535779577,1.21516042795018,1.4711948065361
"105299","DMSA",2011-03-29 01:36:47,34.2536118861119,-46.6837627696441,1.10227908961361,1.32762343349014
"105299","DMSA",2011-03-29 03:36:47,33.9529341976778,-46.5809321104178,0.915854857637029,1.0875508593479
"105299","DMSA",2011-03-29 05:36:47,33.6759948740258,-46.4775019773906,0.648214806233245,0.729771833045398
"105299","DMSA",2011-03-29 07:36:47,33.4405221018782,-46.352497866138,0.335473928960524,0.215970081582616
"105299","DMSA",2011-03-29 09:36:47,33.272654871017,-46.148897054303,0.441581093389886,0.424383419774909
"105299","DMSA",2011-03-29 11:36:47,33.1470446641212,-45.8727348221132,0.75102503789992,0.866874727382096
"105299","DMSA",2011-03-29 13:36:47,33.033057483157,-45.5572311986481,0.993826563106764,1.17876257440436
"105299","DMSA",2011-03-29 15:36:47,32.9197448662704,-45.2222463350857,1.15888577602757,1.38477609263118
"105299","DMSA",2011-03-29 17:36:47,32.8040614897894,-44.8795702183353,1.25414254942741,1.50391858787112
"105299","DMSA",2011-03-29 19:36:47,32.6860379843492,-44.5374367816936,1.28596043025098,1.54723476660897
"105299","DMSA",2011-03-29 21:36:47,32.567547287873,-44.204395617297,1.25642167016188,1.51845943891316
"105299","DMSA",2011-03-29 23:36:47,32.4535330944946,-43.8932878597177,1.16298382839786,1.41452065200458
"105299","DMSA",2011-03-30 01:36:47,32.3561862662588,-43.6260612111561,0.998992266597458,1.2258332573418
"105299","DMSA",2011-03-30 03:36:47,32.3042003680237,-43.4394769053675,0.756223561519685,0.93778412285761
"105299","DMSA",2011-03-30 05:36:47,32.3614135425925,-43.3895062028046,0.43398619891124,0.537901979178514
"105299","DMSA",2011-03-30 07:36:47,32.6621184227015,-43.5460359832746,0.0958040188717113,0.0479206285184341
"105299","DMSA",2011-03-30 09:36:47,33.2618253479446,-43.6973907423315,0.236229135067741,0.299554951230257
"105299","DMSA",2011-03-30 11:36:47,33.7048272899192,-43.6164277985882,0.215834090053063,0.260377271163259
"105299","DMSA",2011-03-30 13:36:47,33.8702121119782,-43.525181709984,0.542275823063921,0.688043656504011
"105299","DMSA",2011-03-30 15:36:47,33.9018027306018,-43.4613440600355,0.81677750922899,1.02714857904947
"105299","DMSA",2011-03-30 17:36:47,33.8729798045958,-43.4266079674886,1.0068969993705,1.25156318369332
"105299","DMSA",2011-03-30 19:36:47,33.8195662229456,-43.4136235865545,1.11553203792171,1.3714237202881
"105299","DMSA",2011-03-30 21:36:47,33.7589180369733,-43.4149381815138,1.14804726474687,1.39622380214365
"105299","DMSA",2011-03-30 23:36:47,33.7005114945833,-43.424519825103,1.10650612403431,1.32886319119107
"105299","DMSA",2011-03-31 01:36:47,33.6518045517145,-43.435758463266,0.988907627461279,1.16491991803964
"105299","DMSA",2011-03-31 03:36:47,33.6215095101475,-43.4361584211737,0.791793407018589,0.894412754511433
"105299","DMSA",2011-03-31 05:36:47,33.6207401549755,-43.3961242633307,0.522393470584221,0.509963288469536
"105299","DMSA",2011-03-31 07:36:47,33.6601428421677,-43.2458554430664,0.2679248812178,0.0770448672378637
"105299","DMSA",2011-03-31 09:36:47,33.7215920937914,-42.8763680679532,0.238115313423571,0.278347364120264
"105299","DMSA",2011-03-31 11:36:47,33.602934946037,-42.5013129443372,0.242961723923483,0.291526080103798
"105299","DMSA",2011-03-31 13:36:47,33.2740949375342,-42.2475040035867,0.568163495376959,0.705619150426954
"105299","DMSA",2011-03-31 15:36:47,32.8584326373677,-42.0750776628668,0.831072716689876,1.03014782808857
"105299","DMSA",2011-03-31 17:36:47,32.4098875067786,-41.9500579020235,1.00645096654505,1.24189809712836
"105299","DMSA",2011-03-31 19:36:47,31.9492662490503,-41.848895970289,1.09771562745337,1.3502761315051
"105299","DMSA",2011-03-31 21:36:47,31.4814906067715,-41.756526547797,1.10957349759993,1.3633539369559
"105299","DMSA",2011-03-31 23:36:47,31.0024745447399,-41.6641016733367,1.04310236079855,1.28250749561434
"105299","DMSA",2011-04-01 01:36:47,30.5002238091051,-41.5694148979971,0.89553778286059,1.10261487741902
"105299","DMSA",2011-04-01 03:36:47,29.9525327268416,-41.483379862238,0.664230709606303,0.817193654309443
"105299","DMSA",2011-04-01 05:36:47,29.3232230667803,-41.4491937941719,0.363907120921561,0.441407805753026
"105299","DMSA",2011-04-01 07:36:47,28.5609825681608,-41.5879274125991,0.146525787588802,0.17319003440992
"105299","DMSA",2011-04-01 09:36:47,27.8334307728851,-41.8861925299356,0.180483026240809,0.219679398146967
"105299","DMSA",2011-04-01 11:36:47,27.3674260808827,-42.0692880330937,0.265531817786837,0.325262326637511
"105299","DMSA",2011-04-01 13:36:47,27.005519462455,-42.1232209625542,0.580631015860722,0.730101583092642
"105299","DMSA",2011-04-01 15:36:47,26.6783752429853,-42.1030486770898,0.842663571176846,1.05457028832415
"105299","DMSA",2011-04-01 17:36:47,26.3589507650283,-42.0428426177377,1.02485321022273,1.27253524108764
"105299","DMSA",2011-04-01 19:36:47,26.0377492114903,-41.9616688156429,1.12886852436756,1.39219137173315
"105299","DMSA",2011-04-01 21:36:47,25.7114190464323,-41.8694092580041,1.1587445622334,1.42222071947302
"105299","DMSA",2011-04-01 23:36:47,25.3775365052725,-41.7712958076284,1.11544457809625,1.36550059873912
"105299","DMSA",2011-04-02 01:36:47,25.0319578205077,-41.6719502249104,0.995649663138089,1.21800866660888
"105299","DMSA",2011-04-02 03:36:47,24.6671508839551,-41.5808404886701,0.792859840273599,0.969635101047397
"105299","DMSA",2011-04-02 05:36:47,24.2713852022619,-41.5225561291358,0.503038144261767,0.608511098367836
"105299","DMSA",2011-04-02 07:36:47,23.8305797220623,-41.5580532530079,0.146422447149958,0.118898360871771
"105299","DMSA",2011-04-02 09:36:47,23.3384369692395,-41.8278983326632,0.17011981877818,0.208353061024285
"105299","DMSA",2011-04-02 11:36:47,22.9664549453159,-42.2784000519815,0.253386585370921,0.139640218107846
"105299","DMSA",2011-04-02 13:36:47,22.8811869671156,-42.5031102386238,0.572027002308667,0.61783255733789
"105299","DMSA",2011-04-02 15:36:47,22.9064945323887,-42.587172162633,0.844528944132782,0.974314980636036
"105299","DMSA",2011-04-02 17:36:47,22.9675945148294,-42.5924624870441,1.03654202981036,1.21436784858941
"105299","DMSA",2011-04-02 19:36:47,23.035462880134,-42.5592817174465,1.14738039293419,1.35118046413763
"105299","DMSA",2011-04-02 21:36:47,23.1007741362451,-42.5149554334845,1.18059622814368,1.39555740235277
"105299","DMSA",2011-04-02 23:36:47,23.1634640418397,-42.4835955791459,1.13687710884281,1.3500919917176
"105299","DMSA",2011-04-03 01:36:47,23.2315697372657,-42.4966934435878,1.01229956378218,1.20804324000267
"105299","DMSA",2011-04-03 03:36:47,23.3283148451801,-42.6060536918209,0.800136965600126,0.955140903784968
"105299","DMSA",2011-04-03 05:36:47,23.5111726643841,-42.9002220228273,0.500286094232057,0.578766606359262
"105299","DMSA",2011-04-03 07:36:47,23.9124135401727,-43.5218953697995,0.159964631170452,0.0687858441179039
"105299","DMSA",2011-04-03 09:36:47,24.8186367477527,-44.6723273497343,0.107251629212179,0.120765369877017
"105299","DMSA",2011-04-03 11:36:47,25.7207011367106,-45.5187071674863,0.269475399214087,0.262292817021258
"105299","DMSA",2011-04-03 13:36:47,26.3266062150533,-45.9029764025444,0.592262087680192,0.69717699601393
"105299","DMSA",2011-04-03 15:36:47,26.7376019506245,-46.1001328542963,0.856462371378469,1.03657478620187
"105299","DMSA",2011-04-03 17:36:47,27.0337222603218,-46.2298208003231,1.03578742758572,1.25978955593305
"105299","DMSA",2011-04-03 19:36:47,27.2668233407194,-46.3396450451773,1.13234417450422,1.37743103445935
"105299","DMSA",2011-04-03 21:36:47,27.466687944825,-46.4457298112626,1.15143738357243,1.40069140491358
"105299","DMSA",2011-04-03 23:36:47,27.6482853618772,-46.5513555779247,1.09503655014551,1.33417474473487
"105299","DMSA",2011-04-04 01:36:47,27.8167583351283,-46.6551825484815,0.960688975697817,1.17507755011743
"105299","DMSA",2011-04-04 03:36:47,27.9696294707821,-46.7554297715255,0.743798496956109,0.915098657604348
"105299","DMSA",2011-04-04 05:36:47,28.0965009638873,-46.854258921903,0.44706274493475,0.547606683912538
"105299","DMSA",2011-04-04 07:36:47,28.1768087868859,-46.9669462578299,0.131177738471158,0.055045661458699
"105299","DMSA",2011-04-04 09:36:47,28.2046002531661,-47.1575284183405,0.124622798963253,0.145748455957083
"105299","DMSA",2011-04-04 11:36:47,28.4906045041208,-47.1748185492586,0.289051498034434,0.334100756787537
"105299","DMSA",2011-04-04 13:36:47,28.6424935063277,-47.0980972677736,0.594584565315704,0.730919873815777
"105299","DMSA",2011-04-04 15:36:47,28.7191098902306,-46.9918834468116,0.844257009217111,1.04581732211893
"105299","DMSA",2011-04-04 17:36:47,28.7557869310685,-46.8805178450635,1.01416836156893,1.25334614554908
"105299","DMSA",2011-04-04 19:36:47,28.7718552661209,-46.7723195452282,1.10428650032666,1.3602872355087
"105299","DMSA",2011-04-04 21:36:47,28.777052406069,-46.6709164009363,1.11721055363255,1.37385301644449
"105299","DMSA",2011-04-04 23:36:47,28.7761521564247,-46.5812458358617,1.0528228022577,1.29540417307662
"105299","DMSA",2011-04-05 01:36:47,28.7727429282739,-46.5144581318449,0.907553352638469,1.12001582375293
"105299","DMSA",2011-04-05 03:36:47,28.7739815019106,-46.4945160571294,0.677860784454516,0.840299863154347
"105299","DMSA",2011-04-05 05:36:47,28.7994343625817,-46.568734703094,0.376574123021552,0.465417815118146
"105299","DMSA",2011-04-05 07:36:47,28.8996321643155,-46.8237728129476,0.150514721959572,0.18375924063448
"105299","DMSA",2011-04-05 09:36:47,29.0848069499885,-47.441669565378,0.118578815022403,0.143522817794815
"105299","DMSA",2011-04-05 11:36:47,29.1470415627471,-48.0803894321498,0.31890438329637,0.391234394734486
"105299","DMSA",2011-04-05 13:36:47,29.2715489234799,-48.6032482231177,0.624185788165906,0.783074538630977
"105299","DMSA",2011-04-05 15:36:47,29.4132469753185,-49.0640745596028,0.870338711112694,1.09140470510287
"105299","DMSA",2011-04-05 17:36:47,29.5575832640519,-49.4938111252023,1.03881547300392,1.29695313961138
"105299","DMSA",2011-04-05 19:36:47,29.7026575347229,-49.9082844881723,1.13137440036398,1.40622214591661
"105299","DMSA",2011-04-05 21:36:47,29.851954367775,-50.312704110518,1.15108961573481,1.4254700509743
"105299","DMSA",2011-04-05 23:36:47,30.0117210651086,-50.7016510801452,1.0972831488058,1.35523387061871
"105299","DMSA",2011-04-06 01:36:47,30.1894347199865,-51.052792522973,0.964235671102351,1.1902693805977
"105299","DMSA",2011-04-06 03:36:47,30.3898621564915,-51.3104337170955,0.742959234761742,0.924297005638508
"105299","DMSA",2011-04-06 05:36:47,30.6026148245365,-51.351478720467,0.432429771909791,0.566572141883861
"105299","DMSA",2011-04-06 07:36:47,30.7682838493381,-50.9216148231977,0.151609688970084,0.185980616832345
"105299","DMSA",2011-04-06 09:36:47,30.8126086373608,-50.0707934855468,0.404310068474367,0.264303704157863
"105299","DMSA",2011-04-06 11:36:47,30.8103984680952,-49.7094489967012,0.714270347664123,0.706460785727617
"105299","DMSA",2011-04-06 13:36:47,30.8428948419845,-49.5885253270068,0.985622851842034,1.05273994075554
"105299","DMSA",2011-04-06 15:36:47,30.9210258224203,-49.5801233623318,1.19762889252794,1.29314925301235
"105299","DMSA",2011-04-06 17:36:47,31.0368729907471,-49.6224149860206,1.35007397659683,1.44028409338478
"105299","DMSA",2011-04-06 19:36:47,31.1826476443093,-49.6867207296468,1.44764150796915,1.50515572960978
"105299","DMSA",2011-04-06 21:36:47,31.3570874526398,-49.7576462971887,1.49362312950166,1.49028610435773
"105299","DMSA",2011-04-06 23:36:47,31.5677089265067,-49.8178813390577,1.48689501457005,1.38747741992835
"105299","DMSA",2011-04-07 01:36:47,31.8313876989638,-49.8290283199503,1.41979378445803,1.17788362248806
"105299","DMSA",2011-04-07 03:36:47,32.1712634857652,-49.6968665576651,1.27637426761084,0.83903030722923
"105299","DMSA",2011-04-07 05:36:47,32.6014756734401,-49.2024104667245,1.03248778456472,0.37709352874798
"105299","DMSA",2011-04-07 07:36:47,33.0780672030244,-47.8678283431031,0.661070589342714,0.156041669554869
"105299","DMSA",2011-04-07 09:36:47,33.3900003054304,-45.6755385028498,0.253170412328718,0.0535122222256746
"105299","DMSA",2011-04-07 11:36:47,33.3138674495647,-44.5654383011765,0.516694019626004,0.33297063299394
"105299","DMSA",2011-04-07 13:36:47,33.2456261346206,-44.157833143683,0.844901019712839,0.746573547682605
"105299","DMSA",2011-04-07 15:36:47,33.2621545617626,-44.0852310421644,1.07335213536323,1.08210780919076
"105299","DMSA",2011-04-07 17:36:47,33.3579051069177,-44.1628652576445,1.20715412217894,1.30287632166917
"105299","DMSA",2011-04-07 19:36:47,33.5089365936928,-44.3026881018937,1.26120272586856,1.41793298179538
"105299","DMSA",2011-04-07 21:36:47,33.6935599503227,-44.4646841258047,1.24567640960933,1.43940081506019
"105299","DMSA",2011-04-07 23:36:47,33.8964198340985,-44.6308983854454,1.16397581971934,1.37272951891696
"105299","DMSA",2011-04-08 01:36:47,34.1070233545456,-44.7920483640531,1.0135029947328,1.21540943213306
"105299","DMSA",2011-04-08 03:36:47,34.3165482972319,-44.9405972294177,0.787960951432259,0.958951077676115
"105299","DMSA",2011-04-08 05:36:47,34.5135626939178,-45.0671184826604,0.483813623690453,0.596466386717674
"105299","DMSA",2011-04-08 07:36:47,34.6777357795731,-45.1591855482115,0.131012694802531,0.149080797401705
"105299","DMSA",2011-04-08 09:36:47,34.7696735571164,-45.2049506717855,0.213944606596641,0.0679947056593483
"105299","DMSA",2011-04-08 11:36:47,34.7758962544024,-45.139504084327,0.315945851017853,0.0855049415670864
"105299","DMSA",2011-04-08 13:36:47,34.8048349985453,-45.1114741896742,0.595421356447243,0.571431245540962
"105299","DMSA",2011-04-08 15:36:47,34.8487983810508,-45.0989176024179,0.838787749356054,0.934180187589432
"105299","DMSA",2011-04-08 17:36:47,34.9015092029287,-45.092562313882,1.00831595174585,1.17845672645609
"105299","DMSA",2011-04-08 19:36:47,34.9588678511211,-45.0894629119002,1.10097490700884,1.31274734604525
"105299","DMSA",2011-04-08 21:36:47,35.0187497596442,-45.0903176507177,1.11808472931267,1.34648461337029
"105299","DMSA",2011-04-08 23:36:47,35.0810330540092,-45.0990007391109,1.05887379639983,1.28312130075693
"105299","DMSA",2011-04-09 01:36:47,35.148596752422,-45.1236497214446,0.919160105312207,1.1193706976549
"105299","DMSA",2011-04-09 03:36:47,35.230237711235,-45.1789918748466,0.693612731531146,0.848696195050529
"105299","DMSA",2011-04-09 05:36:47,35.3471879699165,-45.2892842712777,0.387511419351118,0.477286240148955
"105299","DMSA",2011-04-09 07:36:47,35.5461938831884,-45.4895813661199,0.118836881714778,0.139274614796029
"105299","DMSA",2011-04-09 09:36:47,35.8915546073293,-45.8418351141141,0.196189780968691,0.0803738271024644
"105299","DMSA",2011-04-09 11:36:47,36.2738844023019,-46.7193569715905,0.226139258601412,0.318140083210822
"105299","DMSA",2011-04-09 13:36:47,36.4990730956608,-46.9586852015693,0.557012525067375,0.704563684770887
"105299","DMSA",2011-04-09 15:36:47,36.5753388341586,-46.9112515903425,0.841773794118949,1.03993629683524
"105299","DMSA",2011-04-09 17:36:47,36.5470165477355,-46.7448009174301,1.04049576938992,1.27632106144328
"105299","DMSA",2011-04-09 19:36:47,36.454659787896,-46.5357974544151,1.15575711793734,1.41607234804076
"105299","DMSA",2011-04-09 21:36:47,36.3269163916913,-46.3189443951159,1.19529462954108,1.46744625895937
"105299","DMSA",2011-04-09 23:36:47,36.1831419917451,-46.1130768443761,1.16356910934059,1.43402651573417
"105299","DMSA",2011-04-10 01:36:47,36.0394820090421,-45.9352766332806,1.05997003327263,1.31247537918174
